Date,Price,Is_Reversal,Smoothed_Price,Signal,Numerical_Signal
2016-08-16,14.907333374023438,False,15.469897490281324,,0.49429657794676807
2016-08-17,14.88266658782959,False,15.49115981152777,,0.49049429657794674
2016-08-18,14.900667190551758,False,15.512422132774217,,0.48669201520912553
2016-08-19,15.0,False,15.533684454020664,,0.4828897338403042
2016-08-22,14.862000465393066,False,15.55494677526711,,0.4790874524714829
2016-08-23,14.989333152770996,False,15.576209096513557,,0.47528517110266155
2016-08-24,14.841333389282227,False,15.597471417760003,,0.47148288973384034
2016-08-25,14.730667114257812,False,15.618733739006448,,0.467680608365019
2016-08-26,14.666000366210938,False,15.639996060252894,,0.4638783269961977
2016-08-29,14.346667289733887,False,15.66125838149934,,0.4600760456273765
2016-08-30,14.089332580566406,False,15.682520702745787,,0.45627376425855515
2016-08-31,14.133999824523926,False,15.703783023992234,,0.4524714828897338
2016-09-01,13.38466739654541,False,15.72504534523868,,0.4486692015209125
2016-09-02,13.185333251953125,False,15.746307666485126,,0.4448669201520913
2016-09-06,13.522000312805176,False,15.767569987731573,,0.44106463878326996
2016-09-07,13.447333335876465,False,15.78883230897802,,0.43726235741444863
2016-09-08,13.157333374023438,False,15.810094630224466,,0.4334600760456274
2016-09-09,12.964667320251465,False,15.83135695147091,,0.4296577946768061
2016-09-12,13.220000267028809,False,15.852619272717357,,0.42585551330798477
2016-09-13,13.069999694824219,False,15.873881593963803,,0.42205323193916355
2016-09-14,13.093999862670898,False,15.89514391521025,,0.41825095057034223
2016-09-15,13.361332893371582,False,15.916406236456696,,0.4144486692015209
2016-09-16,13.69333267211914,False,15.937668557703143,,0.4106463878326996
2016-09-19,13.755999565124512,False,15.95893087894959,,0.40684410646387836
2016-09-20,13.642666816711426,False,15.980193200196034,,0.40304182509505704
2016-09-21,13.6813325881958,False,16.00145552144248,,0.3992395437262357
2016-09-22,13.76200008392334,False,16.022717842688927,,0.3954372623574145
2016-09-23,13.829999923706055,False,16.043980163935373,,0.3916349809885932
2016-09-26,13.932666778564453,False,16.06524248518182,,0.38783269961977185
2016-09-27,13.720666885375977,False,16.086504806428266,,0.3840304182509505
2016-09-28,13.751333236694336,False,16.107767127674713,,0.3802281368821293
2016-09-29,13.380000114440918,False,16.12902944892116,,0.376425855513308
2016-09-30,13.60200023651123,False,16.150291770167605,,0.37262357414448666
2016-10-03,14.24666690826416,False,16.171554091414052,,0.36882129277566544
2016-10-04,14.093999862670898,False,16.1928164126605,,0.3650190114068441
2016-10-05,13.897333145141602,False,16.214078733906945,,0.3612167300380228
2016-10-06,13.399999618530273,False,16.23534105515339,,0.3574144486692016
2016-10-07,13.107333183288574,False,16.256603376399838,,0.35361216730038025
2016-10-10,13.396666526794434,False,16.27786569764628,,0.34980988593155893
2016-10-11,13.34000015258789,False,16.299128018892727,,0.3460076045627376
2016-10-12,13.434000015258789,False,16.320390340139173,,0.3422053231939164
2016-10-13,13.349332809448242,False,16.34165266138562,,0.33840304182509506
2016-10-14,13.100666999816895,False,16.362914982632066,,0.33460076045627374
2016-10-17,12.93066692352295,False,16.384177303878513,,0.3307984790874525
2016-10-18,13.273332595825195,False,16.40543962512496,,0.3269961977186312
2016-10-19,13.570667266845703,False,16.426701946371406,,0.3231939163498099
2016-10-20,13.273332595825195,False,16.447964267617852,,0.31939163498098855
2016-10-21,13.339332580566406,False,16.4692265888643,,0.31558935361216733
2016-10-24,13.517333030700684,False,16.490488910110745,,0.311787072243346
2016-10-25,13.489333152770996,False,16.51175123135719,,0.3079847908745247
2016-10-26,13.482666969299316,False,16.533013552603638,,0.30418250950570347
2016-10-27,13.600666999816895,False,16.554275873850084,,0.30038022813688214
2016-10-28,13.33133316040039,False,16.57553819509653,,0.2965779467680608
2016-10-31,13.182000160217285,False,16.596800516342974,,0.2927756653992395
2016-11-01,12.719332695007324,False,16.61806283758942,,0.2889733840304183
2016-11-02,12.534667015075684,False,16.639325158835867,,0.28517110266159695
2016-11-03,12.494667053222656,False,16.660587480082313,,0.28136882129277563
2016-11-04,12.704000473022461,False,16.68184980132876,,0.2775665399239544
2016-11-07,12.880666732788086,False,16.703112122575206,,0.2737642585551331
2016-11-08,12.996000289916992,False,16.724374443821652,,0.26996197718631176
2016-11-09,12.670666694641113,False,16.7456367650681,,0.26615969581749055
2016-11-10,12.356666564941406,False,16.766899086314545,,0.2623574144486692
2016-11-11,12.570667266845703,False,16.78816140756099,,0.2585551330798479
2016-11-14,12.096667289733887,False,16.809423728807438,,0.2547528517110266
2016-11-15,12.251333236694336,False,16.830686050053885,,0.25095057034220536
2016-11-16,12.26200008392334,False,16.85194837130033,,0.24714828897338403
2016-11-17,12.577333450317383,False,16.873210692546778,,0.2433460076045627
2016-11-18,12.334667205810547,False,16.894473013793224,,0.2395437262357415
2016-11-21,12.3013334274292,False,16.91573533503967,,0.23574144486692017
2016-11-22,12.744667053222656,False,16.936997656286117,,0.23193916349809884
2016-11-23,12.87600040435791,False,16.958259977532563,,0.22813688212927752
2016-11-25,13.109999656677246,False,16.97952229877901,,0.2243346007604563
2016-11-28,13.074666976928711,False,17.000784620025453,,0.22053231939163498
2016-11-29,12.637999534606934,False,17.0220469412719,,0.21673003802281365
2016-11-30,12.626667022705078,False,17.043309262518346,,0.21292775665399244
2016-12-01,12.125332832336426,False,17.064571583764792,,0.20912547528517111
2016-12-02,12.097999572753906,False,17.08583390501124,,0.2053231939163498
2016-12-05,12.453332901000977,False,17.107096226257685,,0.20152091254752857
2016-12-06,12.390000343322754,False,17.12835854750413,,0.19771863117870725
2016-12-07,12.876667022705078,False,17.149620868750578,,0.19391634980988592
2016-12-08,12.81933307647705,False,17.170883189997024,,0.1901140684410646
2016-12-09,12.812000274658203,False,17.19214551124347,,0.18631178707224338
2016-12-12,12.828666687011719,False,17.213407832489917,,0.18250950570342206
2016-12-13,13.210000038146973,False,17.234670153736364,,0.17870722433460073
2016-12-14,13.246000289916992,False,17.25593247498281,,0.17490494296577952
2016-12-15,13.17199993133545,False,17.277194796229256,,0.1711026615969582
2016-12-16,13.499333381652832,False,17.2984571174757,,0.16730038022813687
2016-12-19,13.51533317565918,False,17.319719438722146,,0.16349809885931554
2016-12-20,13.919333457946777,False,17.340981759968592,,0.15969581749049433
2016-12-21,13.846667289733887,False,17.36224408121504,,0.155893536121673
2016-12-22,13.896666526794434,False,17.383506402461485,,0.15209125475285168
2016-12-23,14.22266674041748,False,17.40476872370793,,0.14828897338403046
2016-12-27,14.635333061218262,False,17.426031044954378,,0.14448669201520914
2016-12-28,14.649333000183105,False,17.447293366200824,,0.14068441064638781
2016-12-29,14.312000274658203,False,17.46855568744727,,0.1368821292775666
2016-12-30,14.246000289916992,False,17.489818008693717,,0.13307984790874527
2017-01-03,14.465999603271484,False,17.511080329940164,,0.12927756653992395
2017-01-04,15.13266658782959,False,17.53234265118661,,0.12547528517110262
2017-01-05,15.116666793823242,False,17.553604972433057,,0.12167300380228141
2017-01-06,15.267333030700684,False,17.574867293679503,,0.11787072243346008
2017-01-09,15.41866683959961,False,17.59612961492595,,0.11406844106463876
2017-01-10,15.324666976928711,False,17.617391936172396,,0.11026615969581754
2017-01-11,15.315333366394043,False,17.638654257418843,,0.10646387832699622
2017-01-12,15.305999755859375,False,17.65991657866529,,0.1026615969581749
2017-01-13,15.850000381469727,False,17.681178899911735,,0.09885931558935357
2017-01-17,15.70533275604248,False,17.70244122115818,,0.09505703422053235
2017-01-18,15.890666961669922,False,17.723703542404625,,0.09125475285171103
2017-01-19,16.250667572021484,False,17.74496586365107,,0.0874524714828897
2017-01-20,16.315332412719727,False,17.766228184897518,,0.08365019011406849
2017-01-23,16.594667434692383,False,17.787490506143964,,0.07984790874524716
2017-01-24,16.974000930786133,False,17.80875282739041,,0.07604562737642584
2017-01-25,16.96466636657715,False,17.830015148636857,,0.07224334600760451
2017-01-26,16.833999633789062,False,17.851277469883303,,0.0684410646387833
2017-01-27,16.863332748413086,False,17.87253979112975,,0.06463878326996197
2017-01-30,16.708667755126953,False,17.893802112376196,,0.06083650190114065
2017-01-31,16.795333862304688,False,17.915064433622643,,0.057034220532319435
2017-02-01,16.615999221801758,False,17.93632675486909,,0.05323193916349811
2017-02-02,16.770000457763672,False,17.957589076115536,,0.049429657794676785
2017-02-03,16.755332946777344,False,17.978851397361982,,0.04562737642585557
2017-02-06,17.184667587280273,False,18.00011371860843,,0.041825095057034245
2017-02-07,17.165332794189453,False,18.02137603985487,,0.03802281368821292
2017-02-08,17.472000122070312,False,18.042638361101318,,0.034220532319391594
2017-02-09,17.946666717529297,False,18.063900682347764,,0.03041825095057038
2017-02-10,17.948667526245117,False,18.08516300359421,,0.026615969581749055
2017-02-13,18.706666946411133,False,18.106425324840657,,0.02281368821292773
2017-02-14,18.73200035095215,False,18.127687646087104,,0.019011406844106515
2017-02-15,18.650667190551758,False,18.14894996733355,,0.01520912547528519
2017-02-16,17.93000030517578,False,18.170212288579997,,0.011406844106463865
2017-02-17,18.148666381835938,False,18.191474609826443,,0.0076045627376425395
2017-02-21,18.492666244506836,False,18.21273693107289,,0.0038022813688213253
2017-02-22,18.233999252319336,True,18.233999252319336,,0.0
2017-02-23,17.06599998474121,False,18.24582643862124,,-0.0038022813688212143
2017-02-24,17.133333206176758,False,18.25765362492314,,-0.0076045627376426506
2017-02-27,16.415332794189453,False,18.269480811225044,,-0.011406844106463865
2017-02-28,16.666000366210938,False,18.281307997526945,,-0.015209125475285079
2017-03-01,16.667999267578125,False,18.29313518382885,,-0.019011406844106515
2017-03-02,16.698667526245117,False,18.304962370130752,,-0.02281368821292773
2017-03-03,16.771333694458008,False,18.316789556432653,,-0.026615969581748944
2017-03-06,16.747333526611328,False,18.328616742734557,,-0.03041825095057038
2017-03-07,16.57266616821289,False,18.340443929036457,,-0.034220532319391594
2017-03-08,16.45800018310547,False,18.35227111533836,,-0.03802281368821303
2017-03-09,16.32666778564453,False,18.364098301640265,,-0.041825095057034245
2017-03-10,16.246000289916992,False,18.375925487942165,,-0.04562737642585546
2017-03-13,16.411333084106445,False,18.38775267424407,,-0.049429657794676896
2017-03-14,17.200000762939453,False,18.39957986054597,,-0.05323193916349811
2017-03-15,17.048667907714844,False,18.411407046847874,,-0.057034220532319324
2017-03-16,17.469999313354492,False,18.423234233149774,,-0.06083650190114076
2017-03-17,17.433332443237305,False,18.435061419451678,,-0.06463878326996197
2017-03-20,17.461332321166992,False,18.446888605753582,,-0.06844106463878319
2017-03-21,16.711999893188477,False,18.458715792055482,,-0.07224334600760463
2017-03-22,17.000667572021484,False,18.470542978357386,,-0.07604562737642584
2017-03-23,16.985332489013672,False,18.482370164659287,,-0.07984790874524705
2017-03-24,17.54400062561035,False,18.49419735096119,,-0.08365019011406849
2017-03-27,18.014667510986328,False,18.506024537263094,,-0.0874524714828897
2017-03-28,18.496667861938477,False,18.517851723564995,,-0.09125475285171092
2017-03-29,18.492000579833984,False,18.5296789098669,,-0.09505703422053235
2017-03-30,18.527999877929688,False,18.5415060961688,,-0.09885931558935357
2017-03-31,18.553333282470703,True,18.553333282470703,,-0.102661596958175
2017-04-03,19.90133285522461,False,18.60337430513822,,-0.10646387832699622
2017-04-04,20.246667861938477,False,18.65341532780574,,-0.11026615969581743
2017-04-05,19.666667938232422,False,18.703456350473257,,-0.11406844106463887
2017-04-06,19.913333892822266,False,18.753497373140775,,-0.11787072243346008
2017-04-07,20.16933250427246,False,18.803538395808292,,-0.1216730038022813
2017-04-10,20.826000213623047,False,18.85357941847581,,-0.12547528517110274
2017-04-11,20.58066749572754,False,18.903620441143328,,-0.12927756653992395
2017-04-12,19.78933334350586,False,18.953661463810846,,-0.13307984790874516
2017-04-13,20.266666412353516,False,19.003702486478364,,-0.1368821292775666
2017-04-17,20.09600067138672,False,19.05374350914588,,-0.14068441064638781
2017-04-18,20.016666412353516,False,19.103784531813403,,-0.14448669201520903
2017-04-19,20.368000030517578,False,19.15382555448092,,-0.14828897338403046
2017-04-20,20.167333602905273,False,19.20386657714844,,-0.15209125475285168
2017-04-21,20.373332977294922,False,19.253907599815957,,-0.1558935361216729
2017-04-24,20.53533363342285,False,19.303948622483475,,-0.15969581749049433
2017-04-25,20.91933250427246,False,19.353989645150993,,-0.16349809885931554
2017-04-26,20.67799949645996,False,19.40403066781851,,-0.16730038022813698
2017-04-27,20.575332641601562,False,19.45407169048603,,-0.1711026615969582
2017-04-28,20.937999725341797,False,19.504112713153546,,-0.1749049429657794
2017-05-01,21.52199935913086,False,19.554153735821064,,-0.17870722433460084
2017-05-02,21.25933265686035,False,19.604194758488582,,-0.18250950570342206
2017-05-03,20.73466682434082,False,19.6542357811561,,-0.18631178707224327
2017-05-04,19.69733238220215,False,19.704276803823618,,-0.1901140684410647
2017-05-05,20.55666732788086,False,19.754317826491135,,-0.19391634980988592
2017-05-08,20.479333877563477,False,19.804358849158653,,-0.19771863117870714
2017-05-09,21.417333602905273,False,19.85439987182617,,-0.20152091254752857
2017-05-10,21.681333541870117,False,19.90444089449369,,-0.2053231939163498
2017-05-11,21.540000915527344,False,19.954481917161207,,-0.209125475285171
2017-05-12,21.65399932861328,False,20.004522939828725,,-0.21292775665399244
2017-05-15,21.058666229248047,False,20.054563962496243,,-0.21673003802281365
2017-05-16,21.134000778198242,False,20.10460498516376,,-0.22053231939163487
2017-05-17,20.407333374023438,False,20.154646007831282,,-0.2243346007604563
2017-05-18,20.87066650390625,False,20.2046870304988,,-0.22813688212927752
2017-05-19,20.722000122070312,False,20.254728053166318,,-0.23193916349809895
2017-05-22,20.690000534057617,False,20.304769075833836,,-0.23574144486692017
2017-05-23,20.257333755493164,False,20.354810098501353,,-0.23954372623574138
2017-05-24,20.681333541870117,False,20.40485112116887,,-0.24334600760456282
2017-05-25,21.121999740600586,False,20.45489214383639,,-0.24714828897338403
2017-05-26,21.676000595092773,False,20.504933166503907,,-0.25095057034220525
2017-05-30,22.34000015258789,False,20.554974189171425,,-0.2547528517110267
2017-05-31,22.733999252319336,False,20.605015211838943,,-0.2585551330798479
2017-06-01,22.691333770751953,False,20.65505623450646,,-0.2623574144486691
2017-06-02,22.656667709350586,False,20.70509725717398,,-0.26615969581749055
2017-06-05,23.154666900634766,False,20.755138279841496,,-0.26996197718631176
2017-06-06,23.523332595825195,False,20.805179302509014,,-0.273764258555133
2017-06-07,23.976667404174805,False,20.855220325176532,,-0.2775665399239544
2017-06-08,24.666667938232422,False,20.90526134784405,,-0.28136882129277563
2017-06-09,23.821332931518555,False,20.955302370511568,,-0.28517110266159684
2017-06-12,23.93400001525879,False,21.005343393179086,,-0.2889733840304183
2017-06-13,25.06333351135254,False,21.055384415846603,,-0.2927756653992395
2017-06-14,25.37733268737793,False,21.10542543851412,,-0.29657794676806093
2017-06-15,25.022666931152344,False,21.15546646118164,,-0.30038022813688214
2017-06-16,24.760000228881836,False,21.20550748384916,,-0.30418250950570336
2017-06-19,24.65333366394043,False,21.255548506516675,,-0.3079847908745248
2017-06-20,24.81599998474121,False,21.305589529184196,,-0.311787072243346
2017-06-21,25.093332290649414,False,21.355630551851714,,-0.3155893536121672
2017-06-22,25.507333755493164,False,21.405671574519232,,-0.31939163498098866
2017-06-23,25.56333351135254,False,21.45571259718675,,-0.3231939163498099
2017-06-26,25.166000366210938,False,21.505753619854268,,-0.3269961977186311
2017-06-27,24.158000946044922,False,21.555794642521786,,-0.3307984790874525
2017-06-28,24.749332427978516,False,21.605835665189304,,-0.33460076045627374
2017-06-29,24.049999237060547,False,21.65587668785682,,-0.33840304182509495
2017-06-30,24.107332229614258,False,21.70591771052434,,-0.3422053231939164
2017-07-03,23.507999420166016,False,21.755958733191857,,-0.3460076045627376
2017-07-05,21.805999755859375,True,21.805999755859375,,-0.3498098859315588
2017-07-06,20.588666915893555,False,21.806030942682636,,-0.35361216730038025
2017-07-07,20.881332397460938,False,21.806062129505893,,-0.35741444866920147
2017-07-10,21.06999969482422,False,21.806093316329154,,-0.3612167300380229
2017-07-11,21.814666748046875,False,21.80612450315241,,-0.3650190114068441
2017-07-12,21.968000411987305,False,21.80615568997567,,-0.36882129277566533
2017-07-13,21.560667037963867,False,21.806186876798932,,-0.37262357414448677
2017-07-14,21.851999282836914,False,21.80621806362219,,-0.376425855513308
2017-07-17,21.30466651916504,False,21.80624925044545,,-0.3802281368821292
2017-07-18,21.882667541503906,False,21.806280437268708,,-0.38403041825095063
2017-07-19,21.68400001525879,False,21.80631162409197,,-0.38783269961977185
2017-07-20,21.994667053222656,False,21.80634281091523,,-0.39163498098859306
2017-07-21,21.893333435058594,False,21.806373997738486,,-0.3954372623574145
2017-07-24,22.834667205810547,False,21.806405184561747,,-0.3992395437262357
2017-07-25,22.639999389648438,False,21.806436371385004,,-0.4030418250950569
2017-07-26,22.92333221435547,False,21.806467558208265,,-0.40684410646387836
2017-07-27,22.297332763671875,False,21.806498745031526,,-0.4106463878326996
2017-07-28,22.33799934387207,False,21.806529931854783,,-0.414448669201521
2017-07-31,21.564666748046875,False,21.806561118678044,,-0.41825095057034223
2017-08-01,21.30466651916504,False,21.8065923055013,,-0.42205323193916344
2017-08-02,21.72599983215332,False,21.80662349232456,,-0.4258555133079849
2017-08-03,23.139333724975586,False,21.806654679147822,,-0.4296577946768061
2017-08-04,23.79400062561035,False,21.80668586597108,,-0.4334600760456273
2017-08-07,23.67799949645996,False,21.80671705279434,,-0.43726235741444874
2017-08-08,24.347999572753906,False,21.806748239617598,,-0.44106463878326996
2017-08-09,24.235332489013672,False,21.80677942644086,,-0.44486692015209117
2017-08-10,23.69333267211914,False,21.80681061326412,,-0.4486692015209126
2017-08-11,23.857999801635742,False,21.806841800087376,,-0.4524714828897338
2017-08-14,24.253332138061523,False,21.806872986910637,,-0.45627376425855504
2017-08-15,24.155332565307617,False,21.806904173733894,,-0.4600760456273765
2017-08-16,24.194000244140625,False,21.806935360557155,,-0.4638783269961977
2017-08-17,23.461332321166992,False,21.806966547380412,,-0.4676806083650189
2017-08-18,23.163999557495117,False,21.806997734203673,,-0.47148288973384034
2017-08-21,22.52400016784668,False,21.807028921026934,,-0.47528517110266155
2017-08-22,22.75666618347168,False,21.80706010785019,,-0.479087452471483
2017-08-23,23.51799964904785,False,21.80709129467345,,-0.4828897338403042
2017-08-24,23.528667449951172,False,21.80712248149671,,-0.4866920152091254
2017-08-25,23.203332901000977,False,21.80715366831997,,-0.49049429657794685
2017-08-28,23.04400062561035,False,21.80718485514323,,-0.49429657794676807
2017-08-29,23.157333374023438,False,21.807216041966488,,-0.4980988593155893
2017-08-30,23.545333862304688,False,21.80724722878975,,-0.5019011406844107
2017-08-31,23.726667404174805,False,21.807278415613006,,-0.5057034220532319
2017-09-01,23.69333267211914,False,21.807309602436266,,-0.5095057034220531
2017-09-05,23.305999755859375,False,21.807340789259527,,-0.5133079847908746
2017-09-06,22.968666076660156,False,21.807371976082784,,-0.5171102661596958
2017-09-07,23.374000549316406,False,21.807403162906045,,-0.520912547528517
2017-09-08,22.893333435058594,False,21.807434349729302,,-0.5247148288973384
2017-09-11,24.246000289916992,False,21.807465536552563,,-0.5285171102661597
2017-09-12,24.183332443237305,False,21.807496723375824,,-0.5323193916349809
2017-09-13,24.415332794189453,False,21.80752791019908,,-0.5361216730038023
2017-09-14,25.176000595092773,False,21.80755909702234,,-0.5399239543726235
2017-09-15,25.320667266845703,False,21.8075902838456,,-0.543726235741445
2017-09-18,25.666667938232422,False,21.80762147066886,,-0.5475285171102662
2017-09-19,25.00666618347168,False,21.80765265749212,,-0.5513307984790874
2017-09-20,24.92733383178711,False,21.807683844315378,,-0.5551330798479088
2017-09-21,24.43199920654297,False,21.80771503113864,,-0.55893536121673
2017-09-22,23.4060001373291,False,21.807746217961895,,-0.5627376425855513
2017-09-25,22.999332427978516,False,21.807777404785156,,-0.5665399239543727
2017-09-26,23.016666412353516,False,21.807808591608417,,-0.5703422053231939
2017-09-27,22.731332778930664,False,21.807839778431674,,-0.5741444866920151
2017-09-28,22.639999389648438,False,21.807870965254935,,-0.5779467680608366
2017-09-29,22.739999771118164,False,21.807902152078192,,-0.5817490494296578
2017-10-02,22.768667221069336,False,21.807933338901453,,-0.585551330798479
2017-10-03,23.209333419799805,False,21.807964525724714,,-0.5893536121673004
2017-10-04,23.667333602905273,False,21.80799571254797,,-0.5931558935361216
2017-10-05,23.68866729736328,False,21.80802689937123,,-0.5969581749049429
2017-10-06,23.79199981689453,False,21.80805808619449,,-0.6007604562737643
2017-10-09,22.862667083740234,False,21.80808927301775,,-0.6045627376425855
2017-10-10,23.70599937438965,False,21.80812045984101,,-0.6083650190114069
2017-10-11,23.639999389648438,False,21.808151646664268,,-0.6121673003802282
2017-10-12,23.711999893188477,False,21.80818283348753,,-0.6159695817490494
2017-10-13,23.704666137695312,False,21.808214020310785,,-0.6197718631178708
2017-10-16,23.373332977294922,False,21.808245207134046,,-0.623574144486692
2017-10-17,23.71666717529297,False,21.808276393957307,,-0.6273764258555132
2017-10-18,23.976667404174805,False,21.808307580780564,,-0.6311787072243347
2017-10-19,23.45400047302246,False,21.808338767603825,,-0.6349809885931559
2017-10-20,23.00666618347168,False,21.808369954427082,,-0.6387832699619771
2017-10-23,22.468000411987305,False,21.808401141250343,,-0.6425855513307985
2017-10-24,22.48933219909668,False,21.808432328073604,,-0.6463878326996197
2017-10-25,21.722667694091797,False,21.80846351489686,,-0.650190114068441
2017-10-26,21.744667053222656,False,21.80849470172012,,-0.6539923954372624
2017-10-27,21.391332626342773,False,21.80852588854338,,-0.6577946768060836
2017-10-30,21.338666915893555,False,21.80855707536664,,-0.6615969581749048
2017-10-31,22.101999282836914,False,21.8085882621899,,-0.6653992395437263
2017-11-01,21.405332565307617,False,21.808619449013158,,-0.6692015209125475
2017-11-02,19.950666427612305,False,21.80865063583642,,-0.6730038022813689
2017-11-03,20.4060001373291,False,21.808681822659675,,-0.6768060836501901
2017-11-06,20.185333251953125,False,21.808713009482936,,-0.6806083650190113
2017-11-07,20.40333366394043,False,21.808744196306193,,-0.6844106463878328
2017-11-08,20.292667388916016,False,21.808775383129454,,-0.688212927756654
2017-11-09,20.19933319091797,False,21.808806569952715,,-0.6920152091254752
2017-11-10,20.19933319091797,False,21.808837756775972,,-0.6958174904942966
2017-11-13,21.02666664123535,False,21.808868943599233,,-0.6996197718631179
2017-11-14,20.579999923706055,False,21.80890013042249,,-0.7034220532319391
2017-11-15,20.753332138061523,False,21.80893131724575,,-0.7072243346007605
2017-11-16,20.833332061767578,False,21.80896250406901,,-0.7110266159695817
2017-11-17,21.003332138061523,False,21.80899369089227,,-0.7148288973384029
2017-11-20,20.582666397094727,False,21.80902487771553,,-0.7186311787072244
2017-11-21,21.187332153320312,False,21.809056064538787,,-0.7224334600760456
2017-11-22,20.84000015258789,False,21.809087251362048,,-0.7262357414448668
2017-11-24,21.036666870117188,False,21.80911843818531,,-0.7300380228136882
2017-11-27,21.12066650390625,False,21.809149625008565,,-0.7338403041825095
2017-11-28,21.170000076293945,False,21.809180811831826,,-0.7376425855513309
2017-11-29,20.502666473388672,False,21.809211998655083,,-0.7414448669201521
2017-11-30,20.59000015258789,False,21.809243185478344,,-0.7452471482889733
2017-12-01,20.435333251953125,False,21.809274372301605,,-0.7490494296577948
2017-12-04,20.34666633605957,False,21.809305559124862,,-0.752851711026616
2017-12-05,20.246667861938477,False,21.809336745948123,,-0.7566539923954372
2017-12-06,20.884000778198242,False,21.80936793277138,,-0.7604562737642586
2017-12-07,20.749332427978516,False,21.80939911959464,,-0.7642585551330798
2017-12-08,21.0086669921875,False,21.8094303064179,,-0.768060836501901
2017-12-11,21.92733383178711,False,21.80946149324116,,-0.7718631178707225
2017-12-12,22.735332489013672,False,21.80949268006442,,-0.7756653992395437
2017-12-13,22.601999282836914,False,21.809523866887677,,-0.7794676806083649
2017-12-14,22.525999069213867,False,21.809555053710938,,-0.7832699619771863
2017-12-15,22.89666748046875,False,21.8095862405342,,-0.7870722433460076
2017-12-18,22.591333389282227,False,21.809617427357455,,-0.790874524714829
2017-12-19,22.073333740234375,False,21.809648614180716,,-0.7946768060836502
2017-12-20,21.93199920654297,False,21.809679801003973,,-0.7984790874524714
2017-12-21,22.110666275024414,False,21.809710987827234,,-0.8022813688212929
2017-12-22,21.68000030517578,False,21.809742174650495,,-0.8060836501901141
2017-12-26,21.152666091918945,False,21.809773361473752,,-0.8098859315589353
2017-12-27,20.775999069213867,False,21.809804548297013,,-0.8136882129277567
2017-12-28,21.02400016784668,False,21.80983573512027,,-0.8174904942965779
2017-12-29,20.75666618347168,False,21.80986692194353,,-0.8212927756653992
2018-01-02,21.368667602539062,False,21.80989810876679,,-0.8250950570342206
2018-01-03,21.149999618530273,False,21.80992929559005,,-0.8288973384030418
2018-01-04,20.974666595458984,False,21.80996048241331,,-0.832699619771863
2018-01-05,21.10533332824707,False,21.809991669236567,,-0.8365019011406845
2018-01-08,22.42733383178711,False,21.810022856059827,,-0.8403041825095057
2018-01-09,22.246000289916992,False,21.81005404288309,,-0.8441064638783269
2018-01-10,22.31999969482422,False,21.810085229706345,,-0.8479087452471483
2018-01-11,22.530000686645508,False,21.810116416529606,,-0.8517110266159695
2018-01-12,22.4146671295166,False,21.810147603352863,,-0.855513307984791
2018-01-16,22.67066764831543,False,21.810178790176124,,-0.8593155893536122
2018-01-17,23.143999099731445,False,21.810209976999385,,-0.8631178707224334
2018-01-18,22.971332550048828,False,21.810241163822642,,-0.8669201520912548
2018-01-19,23.334667205810547,False,21.810272350645903,,-0.870722433460076
2018-01-22,23.437332153320312,False,21.81030353746916,,-0.8745247148288973
2018-01-23,23.519332885742188,False,21.81033472429242,,-0.8783269961977187
2018-01-24,23.05933380126953,False,21.81036591111568,,-0.8821292775665399
2018-01-25,22.50933265686035,False,21.81039709793894,,-0.8859315589353611
2018-01-26,22.856666564941406,False,21.8104282847622,,-0.8897338403041826
2018-01-29,23.302000045776367,False,21.810459471585457,,-0.8935361216730038
2018-01-30,23.05466651916504,False,21.810490658408717,,-0.897338403041825
2018-01-31,23.62066650390625,False,21.810521845231975,,-0.9011406844106464
2018-02-01,23.28333282470703,False,21.810553032055235,,-0.9049429657794676
2018-02-02,22.916667938232422,False,21.810584218878496,,-0.9087452471482889
2018-02-05,22.208667755126953,False,21.810615405701753,,-0.9125475285171103
2018-02-06,22.264667510986328,False,21.810646592525014,,-0.9163498098859315
2018-02-07,23.0,False,21.81067777934827,,-0.920152091254753
2018-02-08,21.01533317565918,False,21.810708966171532,,-0.9239543726235742
2018-02-09,20.69466781616211,False,21.810740152994793,,-0.9277566539923954
2018-02-12,21.048667907714844,False,21.81077133981805,,-0.9315589353612168
2018-02-13,21.577333450317383,False,21.81080252664131,,-0.935361216730038
2018-02-14,21.487333297729492,False,21.810833713464568,,-0.9391634980988592
2018-02-15,22.271333694458008,False,21.81086490028783,,-0.9429657794676807
2018-02-16,22.365999221801758,False,21.81089608711109,,-0.9467680608365019
2018-02-20,22.31800079345703,False,21.810927273934347,,-0.9505703422053231
2018-02-21,22.219999313354492,False,21.810958460757607,,-0.9543726235741445
2018-02-22,23.077999114990234,False,21.810989647580865,,-0.9581749049429658
2018-02-23,23.469999313354492,False,21.811020834404125,,-0.961977186311787
2018-02-26,23.827999114990234,False,21.811052021227386,,-0.9657794676806084
2018-02-27,23.39933204650879,False,21.811083208050643,,-0.9695817490494296
2018-02-28,22.87066650390625,False,21.811114394873904,,-0.9733840304182508
2018-03-01,22.062000274658203,False,21.81114558169716,,-0.9771863117870723
2018-03-02,22.341333389282227,False,21.811176768520422,,-0.9809885931558935
2018-03-05,22.22333335876465,False,21.811207955343683,,-0.9847908745247149
2018-03-06,21.8799991607666,False,21.81123914216694,,-0.9885931558935361
2018-03-07,22.15333366394043,False,21.8112703289902,,-0.9923954372623573
