Date,Price,Is_Reversal,Smoothed_Price,Signal,Numerical_Signal
2016-07-19,1.3137966394424438,False,1.302644671134229,,-0.3372781065088757
2016-07-20,1.3309799432754517,False,1.3092519337276243,,-0.3431952662721893
2016-07-21,1.3064326047897339,False,1.3158591963210196,,-0.34911242603550297
2016-07-22,1.342026710510254,False,1.3224664589144148,,-0.3550295857988166
2016-07-25,1.3668196201324463,False,1.3290737215078101,,-0.36094674556213024
2016-07-26,1.3901398181915283,False,1.3356809841012054,,-0.36686390532544366
2016-07-27,1.3761483430862427,False,1.342288246694601,,-0.3727810650887573
2016-07-28,1.3790937662124634,False,1.3488955092879962,,-0.37869822485207094
2016-07-29,1.4016774892807007,False,1.3555027718813915,,-0.3846153846153846
2016-08-01,1.3925954103469849,False,1.3621100344747867,,-0.3905325443786982
2016-08-02,1.3756568431854248,False,1.368717297068182,,-0.39644970414201186
2016-08-03,1.3793386220932007,False,1.3753245596615773,,-0.4023668639053255
2016-08-04,1.4048691987991333,False,1.3819318222549726,,-0.4082840236686389
2016-08-05,1.428680419921875,False,1.3885390848483679,,-0.41420118343195256
2016-08-08,1.4419360160827637,False,1.3951463474417634,,-0.4201183431952662
2016-08-09,1.4456186294555664,False,1.4017536100351586,,-0.42603550295857984
2016-08-10,1.4362901449203491,False,1.408360872628554,,-0.4319526627218935
2016-08-11,1.4655020236968994,False,1.4149681352219492,,-0.4378698224852071
2016-08-12,1.5474917888641357,False,1.4215753978153445,,-0.44378698224852076
2016-08-15,1.5460187196731567,False,1.4281826604087398,,-0.4497041420118344
2016-08-16,1.536690592765808,False,1.434789923002135,,-0.4556213017751478
2016-08-17,1.501096248626709,False,1.4413971855955303,,-0.46153846153846145
2016-08-18,1.5244165658950806,False,1.4480044481889256,,-0.4674556213017751
2016-08-19,1.5283443927764893,False,1.4546117107823209,,-0.47337278106508873
2016-08-22,1.5347263813018799,False,1.4612189733757164,,-0.47928994082840237
2016-08-23,1.5471458435058594,False,1.4678262359691117,,-0.485207100591716
2016-08-24,1.523290991783142,False,1.474433498562507,,-0.49112426035502965
2016-08-25,1.5132076740264893,False,1.4810407611559022,,-0.49704142011834307
2016-08-26,1.525504469871521,False,1.4876480237492975,,-0.5029585798816567
2016-08-29,1.5245206356048584,False,1.4942552863426928,,-0.5088757396449703
2016-08-30,1.5156670808792114,False,1.500862548936088,,-0.514792899408284
2016-08-31,1.5085347890853882,False,1.5074698115294836,,-0.5207100591715976
2016-09-01,1.5530483722686768,False,1.5140770741228788,,-0.5266272189349113
2016-09-02,1.5378007888793945,False,1.5206843367162741,,-0.5325443786982249
2016-09-06,1.5523103475570679,False,1.5272915993096694,,-0.5384615384615383
2016-09-07,1.5294389724731445,False,1.5338988619030647,,-0.544378698224852
2016-09-08,1.54050612449646,True,1.54050612449646,,-0.5502958579881656
2016-09-09,1.463775873184204,False,1.543463276653755,,-0.5562130177514792
2016-09-12,1.4940251111984253,False,1.5464204288110501,,-0.5621301775147929
2016-09-13,1.4723833799362183,False,1.549377580968345,,-0.5680473372781065
2016-09-14,1.4854172468185425,False,1.55233473312564,,-0.5739644970414202
2016-09-15,1.5417356491088867,False,1.5552918852829352,,-0.5798816568047336
2016-09-16,1.5454243421554565,False,1.5582490374402302,,-0.5857988165680472
2016-09-19,1.5658366680145264,False,1.5612061895975253,,-0.5917159763313609
2016-09-20,1.5515729188919067,False,1.5641633417548202,,-0.5976331360946745
2016-09-21,1.5951030254364014,False,1.5671204939121153,,-0.6035502958579881
2016-09-22,1.5990376472473145,False,1.5700776460694104,,-0.6094674556213018
2016-09-23,1.5973155498504639,False,1.5730347982267054,,-0.6153846153846154
2016-09-26,1.582314133644104,False,1.5759919503840005,,-0.6213017751479291
2016-09-27,1.6364187002182007,False,1.5789491025412954,,-0.6272189349112425
2016-09-28,1.6423211097717285,False,1.5819062546985905,,-0.6331360946745561
2016-09-29,1.6575684547424316,False,1.5848634068558856,,-0.6390532544378698
2016-09-30,1.6851128339767456,False,1.5878205590131806,,-0.6449704142011834
2016-10-03,1.6833914518356323,False,1.5907777111704757,,-0.650887573964497
2016-10-04,1.6797021627426147,False,1.5937348633277706,,-0.6568047337278107
2016-10-05,1.6779807806015015,False,1.5966920154850657,,-0.6627218934911243
2016-10-06,1.6560930013656616,False,1.5996491676423608,,-0.6686390532544377
2016-10-07,1.64404296875,False,1.6026063197996558,,-0.6745562130177514
2016-10-10,1.6501909494400024,False,1.605563471956951,,-0.680473372781065
2016-10-11,1.6263353824615479,False,1.608520624114246,,-0.6863905325443787
2016-10-12,1.6337134838104248,False,1.6114777762715409,,-0.6923076923076923
2016-10-13,1.6071528196334839,False,1.614434928428836,,-0.6982248520710059
2016-10-14,1.6228924989700317,False,1.617392080586131,,-0.7041420118343196
2016-10-17,1.6135472059249878,False,1.6203492327434261,,-0.710059171597633
2016-10-18,1.6381402015686035,False,1.623306384900721,,-0.7159763313609466
2016-10-19,1.6346969604492188,False,1.626263537058016,,-0.7218934911242603
2016-10-20,1.6656841039657593,False,1.6292206892153112,,-0.7278106508875739
2016-10-21,1.661012053489685,False,1.6321778413726062,,-0.7337278106508875
2016-10-24,1.738971471786499,False,1.6351349935299013,,-0.7396449704142012
2016-10-25,1.7674994468688965,False,1.6380921456871964,,-0.7455621301775148
2016-10-26,1.774631381034851,False,1.6410492978444913,,-0.7514792899408285
2016-10-27,1.7382339239120483,False,1.6440064500017864,,-0.7573964497041419
2016-10-28,1.7352827787399292,False,1.6469636021590814,,-0.7633136094674555
2016-10-31,1.7500386238098145,False,1.6499207543163765,,-0.7692307692307692
2016-11-01,1.6981472969055176,False,1.6528779064736716,,-0.7751479289940828
2016-11-02,1.6910150051116943,False,1.6558350586309665,,-0.7810650887573964
2016-11-03,1.6713405847549438,False,1.6587922107882616,,-0.7869822485207101
2016-11-04,1.6617493629455566,True,1.6617493629455566,,-0.7928994082840237
2016-11-07,1.7527436017990112,False,1.7620888710021974,,-0.7988165680473371
2016-11-08,1.7500386238098145,False,1.8624283790588378,,-0.8047337278106508
2016-11-09,1.7205268144607544,False,1.9627678871154786,,-0.8106508875739644
2016-11-10,1.6666682958602905,False,2.063107395172119,,-0.8165680473372781
2016-11-11,2.1634469032287598,True,2.1634469032287598,,-0.8224852071005917
2016-11-14,2.0569591522216797,False,2.1673542772020613,,-0.8284023668639053
2016-11-15,2.1196720600128174,False,2.171261651175363,,-0.834319526627219
2016-11-16,2.2534573078155518,False,2.1751690251486644,,-0.8402366863905324
2016-11-17,2.2721476554870605,False,2.1790763991219655,,-0.846153846153846
2016-11-18,2.296003580093384,False,2.182983773095267,,-0.8520710059171597
2016-11-21,2.2866580486297607,False,2.1868911470685686,,-0.8579881656804733
2016-11-22,2.3031349182128906,False,2.19079852104187,,-0.863905325443787
2016-11-23,2.314465045928955,False,2.1947058950151717,,-0.8698224852071006
2016-11-25,2.319145441055298,False,2.198613268988473,,-0.8757396449704142
2016-11-28,2.3179128170013428,False,2.2025206429617747,,-0.8816568047337279
2016-11-29,2.2967312335968018,False,2.206428016935076,,-0.8875739644970413
2016-11-30,2.2708702087402344,False,2.2103353909083774,,-0.8934911242603549
2016-12-01,2.1585583686828613,False,2.214242764881679,,-0.8994082840236686
2016-12-02,2.1785080432891846,False,2.2181501388549805,,-0.9053254437869822
2016-12-05,2.262989044189453,False,2.222057512828282,,-0.9112426035502958
2016-12-06,2.3001794815063477,False,2.2259648868015836,,-0.9171597633136095
2016-12-07,2.341557264328003,False,2.229872260774885,,-0.9230769230769231
2016-12-08,2.302396059036255,False,2.233779634748186,,-0.9289940828402365
2016-12-09,2.2615110874176025,False,2.2376870087214877,,-0.9349112426035502
2016-12-12,2.2065865993499756,False,2.2415943826947893,,-0.9408284023668638
2016-12-13,2.245501756668091,True,2.245501756668091,,-0.9467455621301775
2016-12-14,2.3755476474761963,False,2.317065053515964,,-0.9526627218934911
2016-12-15,2.431210517883301,False,2.3886283503638372,,-0.9585798816568047
2016-12-16,2.473080635070801,False,2.4601916472117105,,-0.9644970414201184
2016-12-19,2.503129005432129,False,2.5317549440595837,,-0.9704142011834318
2016-12-20,2.5903191566467285,False,2.6033182409074573,,-0.9763313609467454
2016-12-21,2.6065750122070312,False,2.6748815377553306,,-0.9822485207100591
2016-12-22,2.638101577758789,False,2.7464448346032038,,-0.9881656804733727
2016-12-23,2.7038629055023193,False,2.818008131451077,,-0.9940828402366864
2016-12-27,2.88957142829895,True,2.88957142829895,sell,-1.0
2016-12-28,2.690809488296509,False,2.8857145414247616,,-0.978021978021978
2016-12-29,2.7445013523101807,False,2.8818576545505734,,-0.9560439560439561
2016-12-30,2.628988265991211,False,2.878000767676385,,-0.9340659340659341
2017-01-03,2.512488603591919,False,2.8741438808021966,,-0.9120879120879121
2017-01-04,2.5711073875427246,False,2.870286993928008,,-0.8901098901098901
2017-01-05,2.505838394165039,False,2.8664301070538194,,-0.8681318681318682
2017-01-06,2.5393359661102295,False,2.8625732201796312,,-0.8461538461538461
2017-01-09,2.6422877311706543,False,2.8587163333054426,,-0.8241758241758241
2017-01-10,2.622338056564331,False,2.8548594464312544,,-0.8021978021978022
2017-01-11,2.5900731086730957,False,2.851002559557066,,-0.7802197802197802
2017-01-12,2.5477089881896973,False,2.847145672682877,,-0.7582417582417582
2017-01-13,2.5474627017974854,False,2.843288785808689,,-0.7362637362637363
2017-01-17,2.4903218746185303,False,2.8394318989345004,,-0.7142857142857142
2017-01-18,2.5356409549713135,False,2.8355750120603123,,-0.6923076923076923
2017-01-19,2.5900731086730957,False,2.8317181251861236,,-0.6703296703296703
2017-01-20,2.5617477893829346,False,2.827861238311935,,-0.6483516483516483
2017-01-23,2.588348627090454,False,2.824004351437747,,-0.6263736263736264
2017-01-24,2.643519163131714,False,2.8201474645635582,,-0.6043956043956044
2017-01-25,2.6548495292663574,False,2.81629057768937,,-0.5824175824175823
2017-01-26,2.7006614208221436,False,2.8124336908151815,,-0.5604395604395604
2017-01-27,2.752875566482544,False,2.8085768039409933,,-0.5384615384615384
2017-01-30,2.7097737789154053,False,2.8047199170668047,,-0.5164835164835164
2017-01-31,2.689085006713867,False,2.800863030192616,,-0.4945054945054944
2017-02-01,2.8065688610076904,False,2.797006143318428,,-0.4725274725274725
2017-02-02,2.8420357704162598,False,2.7931492564442393,,-0.4505494505494505
2017-02-03,2.81715989112854,False,2.789292369570051,,-0.4285714285714285
2017-02-06,2.8893253803253174,False,2.7854354826958625,,-0.4065934065934066
2017-02-07,2.934152364730835,False,2.781578595821674,,-0.3846153846153846
2017-02-08,2.921344518661499,False,2.7777217089474857,,-0.36263736263736257
2017-02-09,2.8664193153381348,False,2.773864822073297,,-0.34065934065934056
2017-02-10,2.7984418869018555,False,2.770007935199109,,-0.31868131868131866
2017-02-13,2.6693809032440186,False,2.7661510483249203,,-0.29670329670329665
2017-02-14,2.6792328357696533,False,2.7622941614507317,,-0.27472527472527464
2017-02-15,2.6846506595611572,False,2.7584372745765435,,-0.25274725274725274
2017-02-16,2.6415486335754395,False,2.754580387702355,,-0.23076923076923073
2017-02-17,2.6410558223724365,False,2.7507235008281667,,-0.20879120879120872
2017-02-21,2.7356348037719727,False,2.746866613953978,,-0.1868131868131867
2017-02-22,2.731443405151367,False,2.7430097270797895,,-0.1648351648351648
2017-02-23,2.478174924850464,False,2.7391528402056013,,-0.1428571428571428
2017-02-24,2.502095937728882,False,2.7352959533314127,,-0.12087912087912078
2017-02-27,2.574846029281616,False,2.7314390664572246,,-0.09890109890109888
2017-02-28,2.5025899410247803,False,2.727582179583036,,-0.07692307692307687
2017-03-01,2.534895420074463,False,2.7237252927088473,,-0.05494505494505486
2017-03-02,2.441429615020752,False,2.719868405834659,,-0.03296703296703285
2017-03-03,2.4273741245269775,False,2.7160115189604705,,-0.01098901098901095
2017-03-06,2.4086318016052246,False,2.7121546320862824,,0.010989010989011172
2017-03-07,2.435018539428711,False,2.7082977452120938,,0.03296703296703307
2017-03-08,2.43057918548584,False,2.7044408583379056,,0.05494505494505497
2017-03-09,2.430086374282837,False,2.700583971463717,,0.0769230769230771
2017-03-10,2.4443888664245605,False,2.6967270845895284,,0.098901098901099
2017-03-13,2.511713981628418,False,2.69287019771534,,0.1208791208791209
2017-03-14,2.5099875926971436,False,2.6890133108411516,,0.14285714285714302
2017-03-15,2.5289762020111084,False,2.685156423966963,,0.16483516483516492
2017-03-16,2.560049057006836,False,2.681299537092775,,0.18681318681318682
2017-03-17,2.6157824993133545,False,2.677442650218586,,0.20879120879120894
2017-03-20,2.69913649559021,False,2.673585763344398,,0.23076923076923084
2017-03-21,2.6118366718292236,False,2.6697288764702094,,0.25274725274725274
2017-03-22,2.665105104446411,False,2.6658719895960212,,0.27472527472527486
2017-03-23,2.640937089920044,False,2.6620151027218326,,0.29670329670329676
2017-03-24,2.6503078937530518,False,2.658158215847644,,0.3186813186813189
2017-03-27,2.669543981552124,False,2.654301328973456,,0.3406593406593408
2017-03-28,2.655733823776245,False,2.650444442099267,,0.3626373626373627
2017-03-29,2.647101879119873,False,2.646587555225079,,0.3846153846153848
2017-03-30,2.697904109954834,False,2.6427306683508904,,0.4065934065934067
2017-03-31,2.6863131523132324,False,2.638873781476702,,0.4285714285714286
2017-04-03,2.6727497577667236,False,2.6350168946025136,,0.4505494505494507
2017-04-04,2.4853265285491943,False,2.631160007728325,,0.4725274725274726
2017-04-05,2.466831684112549,False,2.627303120854137,,0.4945054945054945
2017-04-06,2.4848334789276123,False,2.6234462339799482,,0.5164835164835166
2017-04-07,2.474229335784912,False,2.6195893471057596,,0.5384615384615385
2017-04-10,2.4110982418060303,False,2.6157324602315715,,0.5604395604395607
2017-04-11,2.4197285175323486,False,2.611875573357383,,0.5824175824175826
2017-04-12,2.3997535705566406,False,2.6080186864831947,,0.6043956043956045
2017-04-13,2.354870080947876,False,2.604161799609006,,0.6263736263736266
2017-04-17,2.4471023082733154,False,2.600304912734818,,0.6483516483516485
2017-04-18,2.448582172393799,False,2.5964480258606293,,0.6703296703296704
2017-04-19,2.4581995010375977,False,2.5925911389864407,,0.6923076923076925
2017-04-20,2.497164487838745,False,2.5887342521122525,,0.7142857142857144
2017-04-21,2.5075221061706543,False,2.584877365238064,,0.7362637362637363
2017-04-24,2.5388407707214355,False,2.5810204783638753,,0.7582417582417584
2017-04-25,2.582984447479248,False,2.577163591489687,,0.7802197802197803
2017-04-26,2.565228223800659,False,2.5733067046154985,,0.8021978021978022
2017-04-27,2.6051790714263916,False,2.5694498177413103,,0.8241758241758244
2017-04-28,2.5721335411071777,False,2.5655929308671217,,0.8461538461538463
2017-05-01,2.6298394203186035,False,2.5617360439929335,,0.8681318681318684
2017-05-02,2.5519113540649414,False,2.557879157118745,,0.8901098901098903
2017-05-03,2.5708999633789062,False,2.5540222702445563,,0.9120879120879122
2017-05-04,2.561035394668579,False,2.550165383370368,,0.9340659340659343
2017-05-05,2.5612828731536865,False,2.5463084964961795,,0.9560439560439562
2017-05-08,2.5344021320343018,False,2.542451609621991,,0.9780219780219781
2017-05-09,2.5385947227478027,True,2.5385947227478027,buy,1.0
2017-05-10,2.9911203384399414,False,2.70564751625061,,0.9047619047619048
2017-05-11,3.119605302810669,False,2.872700309753418,,0.8095238095238095
2017-05-12,3.153884172439575,False,3.0397531032562255,,0.7142857142857143
2017-05-15,3.312206745147705,False,3.2068058967590334,,0.6190476190476191
2017-05-16,3.373858690261841,True,3.373858690261841,,0.5238095238095238
2017-05-17,3.1496925354003906,False,3.3943552652994793,,0.4285714285714286
2017-05-18,3.2816274166107178,False,3.4148518403371173,,0.33333333333333337
2017-05-19,3.3574161529541016,False,3.4353484153747558,,0.23809523809523814
2017-05-22,3.4290075302124023,False,3.4558449904123942,,0.1428571428571429
2017-05-23,3.3828437328338623,False,3.4763415654500327,,0.04761904761904767
2017-05-24,3.4208614826202393,False,3.4968381404876707,,-0.04761904761904745
2017-05-25,3.4132087230682373,False,3.517334715525309,,-0.1428571428571428
2017-05-26,3.5015876293182373,False,3.5378312905629477,,-0.23809523809523814
2017-05-30,3.5763890743255615,False,3.558327865600586,,-0.33333333333333326
2017-05-31,3.563551425933838,False,3.578824440638224,,-0.4285714285714284
2017-06-01,3.563798427581787,False,3.5993210156758626,,-0.5238095238095237
2017-06-02,3.546023368835449,False,3.619817590713501,,-0.6190476190476191
2017-06-05,3.6539056301116943,False,3.640314165751139,,-0.7142857142857142
2017-06-06,3.6373653411865234,False,3.6608107407887776,,-0.8095238095238093
2017-06-07,3.681307315826416,True,3.681307315826416,,-0.9047619047619047
2017-06-08,3.948420524597168,True,3.948420524597168,sell,-1.0
2017-06-09,3.693157911300659,False,3.946237097846137,,-0.9555555555555556
2017-06-12,3.702291965484619,False,3.9440536710951064,,-0.9111111111111111
2017-06-13,3.7375943660736084,False,3.9418702443440754,,-0.8666666666666667
2017-06-14,3.7454941272735596,False,3.939686817593045,,-0.8222222222222222
2017-06-15,3.761540651321411,False,3.937503390842014,,-0.7777777777777778
2017-06-16,3.743025541305542,False,3.9353199640909833,,-0.7333333333333334
2017-06-19,3.8837406635284424,False,3.9331365373399523,,-0.6888888888888889
2017-06-20,3.878063201904297,False,3.9309531105889213,,-0.6444444444444444
2017-06-21,3.9368174076080322,False,3.9287696838378907,,-0.6
2017-06-22,3.9096615314483643,False,3.9265862570868597,,-0.5555555555555556
2017-06-23,3.797584056854248,False,3.924402830335829,,-0.5111111111111111
2017-06-26,3.7561094760894775,False,3.922219403584798,,-0.4666666666666667
2017-06-27,3.6186037063598633,False,3.920035976833767,,-0.42222222222222217
2017-06-28,3.746234655380249,False,3.9178525500827366,,-0.37777777777777777
2017-06-29,3.621072769165039,False,3.9156691233317056,,-0.33333333333333326
2017-06-30,3.5687365531921387,False,3.913485696580675,,-0.28888888888888886
2017-07-03,3.4396235942840576,False,3.911302269829644,,-0.24444444444444446
2017-07-05,3.531458616256714,False,3.9091188430786135,,-0.19999999999999996
2017-07-06,3.542073965072632,False,3.9069354163275825,,-0.15555555555555556
2017-07-07,3.623046875,False,3.9047519895765515,,-0.11111111111111105
2017-07-10,3.794374465942383,False,3.902568562825521,,-0.06666666666666665
2017-07-11,3.848191976547241,False,3.90038513607449,,-0.022222222222222143
2017-07-12,4.011866092681885,False,3.8982017093234593,,0.022222222222222365
2017-07-13,3.965454339981079,False,3.8960182825724283,,0.06666666666666665
2017-07-14,4.072101593017578,False,3.8938348558213978,,0.11111111111111116
2017-07-17,4.054820537567139,False,3.8916514290703668,,0.15555555555555567
2017-07-18,4.097035884857178,False,3.8894680023193358,,0.19999999999999996
2017-07-19,4.075803756713867,False,3.887284575568305,,0.24444444444444446
2017-07-20,4.13505220413208,False,3.885101148817274,,0.288888888888889
2017-07-21,4.14986515045166,False,3.8829177220662436,,0.3333333333333335
2017-07-24,4.101726055145264,False,3.8807342953152126,,0.37777777777777777
2017-07-25,4.081975936889648,False,3.878550868564182,,0.4222222222222223
2017-07-26,4.129128932952881,False,3.876367441813151,,0.4666666666666668
2017-07-27,3.992856740951538,False,3.87418401506212,,0.5111111111111111
2017-07-28,4.058277130126953,False,3.8720005883110895,,0.5555555555555556
2017-07-31,4.011866092681885,False,3.8698171615600585,,0.6000000000000001
2017-08-01,4.060746192932129,False,3.867633734809028,,0.6444444444444446
2017-08-02,4.058277130126953,False,3.865450308057997,,0.6888888888888889
2017-08-03,4.109874725341797,False,3.863266881306966,,0.7333333333333334
2017-08-04,4.127893924713135,False,3.8610834545559354,,0.7777777777777779
2017-08-07,4.25478458404541,False,3.8589000278049044,,0.8222222222222222
2017-08-08,4.204174995422363,False,3.856716601053874,,0.8666666666666667
2017-08-09,4.248859882354736,False,3.854533174302843,,0.9111111111111112
2017-08-10,4.066917419433594,False,3.8523497475518123,,0.9555555555555557
2017-08-11,3.8501663208007812,True,3.8501663208007812,buy,1.0
2017-08-14,4.157271862030029,False,3.8647521889728047,,0.9870967741935484
2017-08-15,4.12221622467041,False,3.8793380571448286,,0.9741935483870968
2017-08-16,4.0770392417907715,False,3.893923925316852,,0.9612903225806452
2017-08-17,3.986191511154175,False,3.9085097934888755,,0.9483870967741935
2017-08-18,3.986931562423706,False,3.9230956616608994,,0.935483870967742
2017-08-21,3.92891788482666,False,3.937681529832923,,0.9225806451612903
2017-08-22,4.016386032104492,False,3.9522673980049463,,0.9096774193548387
2017-08-23,4.0966901779174805,False,3.96685326617697,,0.896774193548387
2017-08-24,4.081616401672363,False,3.9814391343489937,,0.8838709677419355
2017-08-25,4.047519207000732,False,3.9960250025210176,,0.8709677419354839
2017-08-28,4.076180934906006,False,4.010610870693041,,0.8580645161290322
2017-08-29,4.069510459899902,False,4.0251967388650645,,0.8451612903225807
2017-08-30,4.093724250793457,False,4.039782607037088,,0.832258064516129
2017-08-31,4.186629295349121,False,4.054368475209111,,0.8193548387096774
2017-09-01,4.2118306159973145,False,4.068954343381136,,0.8064516129032258
2017-09-05,4.099405765533447,False,4.083540211553159,,0.7935483870967742
2017-09-06,4.096936225891113,False,4.098126079725183,,0.7806451612903226
2017-09-07,4.11596155166626,False,4.112711947897206,,0.7677419354838709
2017-09-08,4.044551849365234,False,4.1272978160692295,,0.7548387096774194
2017-09-11,4.17575740814209,False,4.141883684241254,,0.7419354838709677
2017-09-12,4.190828323364258,False,4.156469552413277,,0.7290322580645161
2017-09-13,4.209608554840088,False,4.171055420585301,,0.7161290322580645
2017-09-14,4.185641288757324,True,4.185641288757324,,0.7032258064516129
2017-09-15,4.4502692222595215,False,4.198407676003196,,0.6903225806451613
2017-09-18,4.6341023445129395,False,4.211174063249068,,0.6774193548387097
2017-09-19,4.629160404205322,False,4.22394045049494,,0.6645161290322581
2017-09-20,4.591849327087402,False,4.236706837740812,,0.6516129032258065
2017-09-21,4.466329574584961,False,4.249473224986684,,0.6387096774193548
2017-09-22,4.4228434562683105,False,4.262239612232555,,0.6258064516129032
2017-09-25,4.2251739501953125,False,4.275005999478427,,0.6129032258064516
2017-09-26,4.248892307281494,False,4.287772386724298,,0.6
2017-09-27,4.342046737670898,False,4.30053877397017,,0.5870967741935484
2017-09-28,4.340810775756836,False,4.313305161216042,,0.5741935483870968
2017-09-29,4.4171600341796875,False,4.326071548461914,,0.5612903225806452
2017-10-02,4.4228434562683105,False,4.338837935707786,,0.5483870967741935
2017-10-03,4.431985378265381,False,4.351604322953658,,0.5354838709677419
2017-10-04,4.469048500061035,False,4.3643707101995295,,0.5225806451612903
2017-10-05,4.466577053070068,False,4.377137097445401,,0.5096774193548388
2017-10-06,4.479672908782959,False,4.389903484691273,,0.49677419354838714
2017-10-09,4.580729961395264,False,4.402669871937145,,0.4838709677419355
2017-10-10,4.6682000160217285,False,4.415436259183017,,0.47096774193548385
2017-10-11,4.717864036560059,False,4.428202646428889,,0.4580645161290322
2017-10-12,4.72008752822876,False,4.440969033674761,,0.44516129032258067
2017-10-13,4.808051586151123,False,4.453735420920632,,0.432258064516129
2017-10-16,4.890575408935547,False,4.4665018081665036,,0.4193548387096774
2017-10-17,4.886128902435303,False,4.479268195412375,,0.40645161290322585
2017-10-18,4.881929397583008,False,4.492034582658247,,0.3935483870967742
2017-10-19,4.887364864349365,False,4.504800969904119,,0.38064516129032255
2017-10-20,4.865126609802246,False,4.517567357149991,,0.367741935483871
2017-10-23,4.858209133148193,False,4.530333744395863,,0.3548387096774194
2017-10-24,4.9091081619262695,False,4.543100131641735,,0.3419354838709677
2017-10-25,4.78507137298584,False,4.555866518887607,,0.3290322580645161
2017-10-26,4.835230827331543,False,4.5686329061334785,,0.31612903225806455
2017-10-27,4.987682342529297,False,4.58139929337935,,0.3032258064516129
2017-10-30,5.036604881286621,False,4.594165680625222,,0.29032258064516125
2017-10-31,5.109989166259766,False,4.606932067871094,,0.2774193548387097
2017-11-01,5.119624614715576,False,4.619698455116966,,0.2645161290322581
2017-11-02,5.0884928703308105,False,4.632464842362838,,0.25161290322580643
2017-11-03,5.1564412117004395,False,4.645231229608709,,0.2387096774193549
2017-11-06,5.179667949676514,False,4.657997616854581,,0.22580645161290325
2017-11-07,5.238968372344971,False,4.670764004100453,,0.2129032258064516
2017-11-08,5.168054580688477,False,4.683530391346324,,0.19999999999999996
2017-11-09,5.0731730461120605,False,4.696296778592196,,0.18709677419354842
2017-11-10,5.34052038192749,False,4.709063165838068,,0.17419354838709677
2017-11-13,5.253793239593506,False,4.72182955308394,,0.16129032258064513
2017-11-14,5.2920918464660645,False,4.734595940329812,,0.1483870967741936
2017-11-15,5.188316822052002,False,4.747362327575684,,0.13548387096774195
2017-11-16,5.228591442108154,False,4.760128714821556,,0.1225806451612903
2017-11-17,5.222413539886475,False,4.7728951020674275,,0.10967741935483866
2017-11-20,5.289622783660889,False,4.785661489313299,,0.09677419354838712
2017-11-21,5.338297367095947,False,4.79842787655917,,0.08387096774193548
2017-11-22,5.31431245803833,False,4.811194263805042,,0.07096774193548383
2017-11-24,5.364505767822266,False,4.823960651050914,,0.058064516129032295
2017-11-27,5.29478120803833,False,4.836727038296786,,0.04516129032258065
2017-11-28,5.2099690437316895,False,4.849493425542658,,0.032258064516129004
2017-11-29,4.856637954711914,False,4.86225981278853,,0.01935483870967747
2017-11-30,4.962712287902832,False,4.875026200034402,,0.006451612903225823
2017-12-01,4.887792587280273,True,4.887792587280273,,-0.006451612903225712
2017-12-04,4.615315914154053,False,4.897004382554875,,-0.019354838709677358
2017-12-05,4.642019271850586,False,4.906216177829476,,-0.032258064516129004
2017-12-06,4.679602146148682,False,4.9154279731040775,,-0.04516129032258065
2017-12-07,4.747103691101074,False,4.924639768378679,,-0.058064516129032295
2017-12-08,4.734740734100342,False,4.93385156365328,,-0.07096774193548394
2017-12-11,4.813119888305664,False,4.943063358927882,,-0.08387096774193559
2017-12-12,4.718669891357422,False,4.952275154202484,,-0.09677419354838701
2017-12-13,4.6034464836120605,False,4.961486949477085,,-0.10967741935483866
2017-12-14,4.610617637634277,False,4.970698744751687,,-0.1225806451612903
2017-12-15,4.7364726066589355,False,4.979910540026288,,-0.13548387096774195
2017-12-18,4.893233776092529,False,4.989122335300889,,-0.1483870967741936
2017-12-19,4.848973751068115,False,4.998334130575491,,-0.16129032258064524
2017-12-20,4.866034507751465,False,5.007545925850092,,-0.17419354838709666
2017-12-21,4.84353494644165,False,5.016757721124693,,-0.1870967741935483
2017-12-22,4.8282036781311035,False,5.025969516399295,,-0.19999999999999996
2017-12-26,4.88185977935791,False,5.035181311673896,,-0.2129032258064516
2017-12-27,4.875184059143066,False,5.0443931069484975,,-0.22580645161290325
2017-12-28,4.8808698654174805,False,5.053604902223099,,-0.2387096774193549
2017-12-29,4.784439563751221,False,5.0628166974977,,-0.25161290322580654
2018-01-02,4.929085731506348,False,5.072028492772302,,-0.26451612903225796
2018-01-03,5.253486156463623,False,5.081240288046903,,-0.2774193548387096
2018-01-04,5.281181812286377,False,5.090452083321505,,-0.29032258064516125
2018-01-05,5.32593297958374,False,5.099663878596107,,-0.3032258064516129
2018-01-08,5.4891252517700195,False,5.108875673870708,,-0.31612903225806455
2018-01-09,5.487642288208008,False,5.118087469145309,,-0.3290322580645162
2018-01-10,5.530663013458252,False,5.127299264419911,,-0.34193548387096784
2018-01-11,5.540553569793701,False,5.136511059694512,,-0.35483870967741926
2018-01-12,5.513354301452637,False,5.145722854969113,,-0.3677419354838709
2018-01-16,5.442391395568848,False,5.154934650243715,,-0.38064516129032255
2018-01-17,5.5563788414001465,False,5.164146445518316,,-0.3935483870967742
2018-01-18,5.549455642700195,False,5.1733582407929175,,-0.40645161290322585
2018-01-19,5.689650535583496,False,5.182570036067519,,-0.4193548387096775
2018-01-22,5.778167247772217,False,5.19178183134212,,-0.43225806451612914
2018-01-23,5.9072370529174805,False,5.200993626616722,,-0.44516129032258056
2018-01-24,5.830340385437012,False,5.210205421891323,,-0.4580645161290322
